0.622376 1 0.0 921 1
0.151165 1 0.0 922 1
0.213274 1 0.0 922 1
0.782056 1 0.0 922 1
0.912568 1 0.0 922 1
0.022157 1 0.0 923 1
0.884883 1 0.0 923 1
0.133685 1 0.0 924 1
0.626966 1 0.0 924 1
0.720022 1 0.0 924 1
0.783574 1 0.0 924 1
0.899605 1 0.0 924 1
0.910114 1 0.0 924 1
0.941431 1 0.0 924 1
0.629266 1 0.0 925 1
0.824163 1 0.0 925 1
0.886416 1 0.0 925 1
0.899496 1 0.0 925 1
0.793461 1 0.0 926 1
0.925952 1 0.0 926 1
0.024069 1 0.0 927 1
0.091082 1 0.0 927 1
0.091712 1 0.0 927 1
0.605176 1 0.0 927 1
0.669678 1 0.0 927 1
0.771026 1 0.0 927 1
0.079763 1 0.0 928 1
0.383878 1 0.0 928 1
0.666384 1 0.0 928 1
0.888277 1 0.0 928 1
0.008497 1 0.0 929 1
0.035552 1 0.0 929 1
0.330536 1 0.0 929 1
0.813188 1 0.0 929 1
0.852645 1 0.0 929 1
0.874651 1 0.0 929 1
0.260238 1 0.0 930 1
0.549295 1 0.0 930 1
0.589692 1 0.0 930 1
0.623687 1 0.0 930 1
0.236194 1 0.0 931 1
0.369026 1 0.0 931 1
0.447644 1 0.0 931 1
0.588844 1 0.0 931 1
0.642571 1 0.0 931 1
0.704612 1 0.0 931 1
0.748040 1 0.0 931 1
0.363828 1 0.0 932 1
0.393494 1 0.0 932 1
0.515476 1 0.0 932 1
0.992892 1 0.0 932 1
0.111118 1 0.0 933 1
0.227447 1 0.0 933 1
0.237077 1 0.0 933 1
0.317833 1 0.0 933 1
0.587083 1 0.0 933 1
0.672800 1 0.0 933 1
0.969871 1 0.0 933 1
0.980940 1 0.0 933 1
0.996247 1 0.0 933 1
0.222465 1 0.0 934 1
0.323615 1 0.0 935 1
0.579113 1 0.0 935 1
0.806602 1 0.0 935 1
0.389809 1 0.0 936 1
0.410351 1 0.0 936 1
0.758625 1 0.0 936 1
0.920810 1 0.0 936 1
0.928683 1 0.0 936 1
0.384966 1 0.0 937 1
0.405349 1 0.0 937 1
0.482142 1 0.0 937 1
0.622360 1 0.0 937 1
0.635641 1 0.0 937 1
0.689863 1 0.0 937 1
0.752714 1 0.0 937 1
0.815497 1 0.0 937 1
0.930528 1 0.0 938 1
0.516601 1 0.0 939 1
0.934891 1 0.0 939 1
0.110381 1 0.0 940 1
0.405619 1 0.0 940 1
0.458530 1 0.0 940 1
0.599582 1 0.0 940 1
0.921649 1 0.0 940 1
0.041558 1 0.0 941 1
0.625693 1 0.0 941 1
0.719408 1 0.0 941 1
0.138379 1 0.0 942 1
0.195351 1 0.0 942 1
0.207161 1 0.0 942 1
0.268868 1 0.0 942 1
0.346474 1 0.0 942 1
0.488374 1 0.0 942 1
0.552637 1 0.0 942 1
0.764168 1 0.0 942 1
0.991881 1 0.0 942 1
0.222667 1 0.0 943 1
0.262568 1 0.0 943 1
0.266978 1 0.0 943 1
0.491617 1 0.0 943 1
0.640561 1 0.0 943 1
0.644751 1 0.0 943 1
0.969907 1 0.0 943 1
0.178574 1 0.0 944 1
0.249865 1 0.0 944 1
0.341321 1 0.0 944 1
0.468850 1 0.0 944 1
0.553869 1 0.0 944 1
0.300597 1 0.0 945 1
0.339225 1 0.0 945 1
0.731593 1 0.0 945 1
0.110804 1 0.0 946 1
0.138770 1 0.0 946 1
0.194245 1 0.0 946 1
0.388698 1 0.0 946 1
0.469259 1 0.0 946 1
0.471757 1 0.0 946 1
0.556491 1 0.0 946 1
0.674729 1 0.0 946 1
0.856718 1 0.0 946 1
0.080085 1 0.0 947 1
0.135401 1 0.0 947 1
0.285518 1 0.0 947 1
0.318119 1 0.0 947 1
0.479280 1 0.0 947 1
0.517931 1 0.0 947 1
0.566187 1 0.0 947 1
0.032245 1 0.0 948 1
0.124092 1 0.0 948 1
0.154695 1 0.0 948 1
0.172612 1 0.0 948 1
0.268374 1 0.0 948 1
0.604195 1 0.0 948 1
0.000643 1 0.0 949 1
0.033089 1 0.0 949 1
0.175644 1 0.0 949 1
0.739951 1 0.0 949 1
0.040943 1 0.0 950 1
0.200456 1 0.0 950 1
0.407879 1 0.0 950 1
0.766541 1 0.0 950 1
0.424266 1 0.0 951 1
0.706069 1 0.0 951 1
0.919882 1 0.0 951 1
0.134920 1 0.0 952 1
0.210823 1 0.0 952 1
0.290370 1 0.0 952 1
0.375148 1 0.0 952 1
0.472087 1 0.0 952 1
0.094637 1 0.0 953 1
0.569351 1 0.0 953 1
0.088396 1 0.0 954 1
0.140484 1 0.0 954 1
0.210023 1 0.0 954 1
0.535432 1 0.0 954 1
0.580882 1 0.0 954 1
0.661301 1 0.0 954 1
0.734014 1 0.0 954 1
0.955757 1 0.0 954 1
0.848657 1 0.0 955 1
0.985035 1 0.0 955 1
0.085086 1 0.0 956 1
0.226075 1 0.0 956 1
0.331177 1 0.0 956 1
0.524820 1 0.0 956 1
0.673935 1 0.0 956 1
0.722361 1 0.0 956 1
0.830002 1 0.0 956 1
0.174885 1 0.0 957 1
0.405491 1 0.0 957 1
0.592185 1 0.0 957 1
0.854437 1 0.0 957 1
0.960263 1 0.0 957 1
0.173953 1 0.0 958 1
0.180090 1 0.0 958 1
0.594253 1 0.0 958 1
0.767969 1 0.0 958 1
0.919773 1 0.0 958 1
0.063197 1 0.0 959 1
0.233922 1 0.0 959 1
0.282080 1 0.0 959 1
0.886767 1 0.0 959 1
0.998478 1 0.0 959 1
0.199690 1 0.0 960 1
0.281688 1 0.0 960 1
0.853774 1 0.0 960 1
0.882467 1 0.0 960 1
0.284774 1 0.0 961 1
0.289299 1 0.0 961 1
0.476814 1 0.0 961 1
0.831767 1 0.0 961 1
0.032612 1 0.0 962 1
0.090146 1 0.0 962 1
0.244319 1 0.0 962 1
0.315197 1 0.0 962 1
0.701664 1 0.0 962 1
0.813044 1 0.0 962 1
0.393221 1 0.0 963 1
0.782850 1 0.0 963 1
0.848646 1 0.0 963 1
0.875810 1 0.0 963 1
0.036207 1 0.0 964 1
0.115213 1 0.0 964 1
0.439503 1 0.0 964 1
0.775605 1 0.0 964 1
0.818564 1 0.0 964 1
0.840991 1 0.0 964 1
0.892880 1 0.0 964 1
0.915461 1 0.0 964 1
0.250486 1 0.0 965 1
0.268419 1 0.0 965 1
0.281471 1 0.0 965 1
0.335656 1 0.0 965 1
0.344574 1 0.0 965 1
0.393824 1 0.0 965 1
0.566882 1 0.0 965 1
0.954453 1 0.0 965 1
0.083330 1 0.0 966 1
0.244687 1 0.0 966 1
0.336415 1 0.0 966 1
0.399127 1 0.0 966 1
0.473951 1 0.0 966 1
0.747899 1 0.0 966 1
0.370477 1 0.0 967 1
0.452498 1 0.0 967 1
0.533517 1 0.0 967 1
0.613899 1 0.0 967 1
0.643603 1 0.0 967 1
0.775935 1 0.0 967 1
0.000821 1 0.0 968 1
0.313425 1 0.0 968 1
0.324471 1 0.0 968 1
0.466911 1 0.0 968 1
0.585420 1 0.0 968 1
0.790098 1 0.0 968 1
0.958956 1 0.0 968 1
0.316713 1 0.0 969 1
0.400960 1 0.0 969 1
0.455107 1 0.0 969 1
0.768519 1 0.0 969 1
0.783422 1 0.0 969 1
0.976319 1 0.0 969 1
0.095991 1 0.0 970 1
0.351431 1 0.0 970 1
0.634667 1 0.0 970 1
0.695898 1 0.0 970 1
0.866976 1 0.0 970 1
0.996083 1 0.0 970 1
0.997944 1 0.0 970 1
0.235494 1 0.0 971 1
0.549779 1 0.0 971 1
0.677594 1 0.0 971 1
0.737016 1 0.0 971 1
0.758910 1 0.0 971 1
0.939898 1 0.0 971 1
0.567980 1 0.0 972 1
0.726352 1 0.0 972 1
0.985325 1 0.0 972 1
0.535079 1 0.0 973 1
0.589451 1 0.0 973 1
0.996120 1 0.0 973 1
0.065206 1 0.0 974 1
0.171174 1 0.0 974 1
0.235096 1 0.0 974 1
0.682486 1 0.0 974 1
0.912152 1 0.0 974 1
0.234658 1 0.0 975 1
0.469308 1 0.0 975 1
0.195337 1 0.0 976 1
0.310325 1 0.0 976 1
0.669259 1 0.0 976 1
0.328898 1 0.0 977 1
0.610913 1 0.0 977 1
0.743336 1 0.0 977 1
0.901271 1 0.0 977 1
0.174262 1 0.0 978 1
0.188885 1 0.0 978 1
0.442548 1 0.0 978 1
0.788673 1 0.0 978 1
0.875300 1 0.0 978 1
0.275366 1 0.0 979 1
0.387670 1 0.0 979 1
0.394887 1 0.0 979 1
0.553609 1 0.0 979 1
0.800923 1 0.0 979 1
0.824375 1 0.0 979 1
0.912788 1 0.0 979 1
0.144180 1 0.0 980 1
0.480172 1 0.0 980 1
0.590860 1 0.0 980 1
0.841742 1 0.0 980 1
0.971759 1 0.0 980 1
0.032294 1 0.0 981 1
0.151227 1 0.0 981 1
0.257275 1 0.0 981 1
0.589505 1 0.0 981 1
0.816053 1 0.0 981 1
0.315516 1 0.0 982 1
0.741239 1 0.0 982 1
0.790320 1 0.0 982 1
0.911894 1 0.0 982 1
0.043550 1 0.0 983 1
0.145737 1 0.0 983 1
0.203070 1 0.0 983 1
0.435625 1 0.0 983 1
0.705169 1 0.0 983 1
0.805864 1 0.0 983 1
0.505133 1 0.0 984 1
0.849022 1 0.0 984 1
0.983317 1 0.0 984 1
0.311015 1 0.0 985 1
0.624052 1 0.0 985 1
0.703946 1 0.0 986 1
0.718205 1 0.0 986 1
0.787593 1 0.0 986 1
0.809660 1 0.0 986 1
0.923580 1 0.0 986 1
0.480503 1 0.0 987 1
0.740225 1 0.0 987 1
0.891078 1 0.0 987 1
0.943040 1 0.0 987 1
0.968396 1 0.0 987 1
0.368144 1 0.0 988 1
0.442855 1 0.0 988 1
0.566097 1 0.0 988 1
0.095090 1 0.0 989 1
0.282365 1 0.0 989 1
0.384833 1 0.0 989 1
0.499743 1 0.0 990 1
0.524776 1 0.0 990 1
0.572832 1 0.0 990 1
0.122558 1 0.0 991 1
0.355302 1 0.0 991 1
0.720655 1 0.0 991 1
0.867477 1 0.0 991 1
0.039134 1 0.0 992 1
0.156946 1 0.0 992 1
0.221698 1 0.0 992 1
0.310541 1 0.0 992 1
0.587636 1 0.0 992 1
0.676530 1 0.0 992 1
0.920405 1 0.0 992 1
0.262233 1 0.0 993 1
0.414723 1 0.0 993 1
0.472453 1 0.0 993 1
0.626715 1 0.0 993 1
0.772839 1 0.0 993 1
0.058925 1 0.0 994 1
0.154650 1 0.0 994 1
0.337814 1 0.0 994 1
0.369903 1 0.0 994 1
0.579028 1 0.0 994 1
0.887440 1 0.0 994 1
0.036815 1 0.0 995 1
0.171574 1 0.0 995 1
0.452525 1 0.0 995 1
0.653566 1 0.0 995 1
0.827334 1 0.0 995 1
0.846708 1 0.0 995 1
0.019073 1 0.0 996 1
0.323113 1 0.0 996 1
0.411954 1 0.0 996 1
0.646258 1 0.0 996 1
0.731085 1 0.0 996 1
0.010808 1 0.0 997 1
0.061408 1 0.0 997 1
0.077315 1 0.0 997 1
0.508695 1 0.0 997 1
0.827492 1 0.0 997 1
0.126289 1 0.0 998 1
0.296791 1 0.0 998 1
0.305211 1 0.0 998 1
0.494522 1 0.0 998 1
0.689566 1 0.0 998 1
0.264886 1 0.0 999 1
